465.88,51244
465.93,51247
465.98,51251
466.02,51254
466.07,51257
466.12,51261
466.17,51264
466.21,51268
466.26,51271
466.31,51275
466.35,51278
466.4,51282
466.45,51285
466.5,51289
466.55,51292
466.59,51296
466.64,51300
466.69,51303
466.74,51307
466.79,51310
466.84,51314
466.88,51318
466.93,51321
466.98,51325
467.03,51329
467.08,51332
467.13,51336
467.18,51340
467.23,51344
467.28,51347
467.33,51351
467.38,51355
467.43,51359
467.48,51362
467.53,51366
467.58,51370
467.63,51374
467.68,51378
467.73,51382
467.78,51385
467.83,51389
467.88,51393
467.94,51397
467.99,51401
468.04,51405
468.09,51409
468.14,51413
468.19,51417
468.25,51421
468.3,51425
468.35,51429
468.4,51433
468.45,51437
468.51,51441
468.56,51445
468.61,51449
468.67,51453
468.72,51457
468.77,51461
468.82,51466
468.88,51470
468.93,51474
468.98,51478
469.04,51482
469.09,51486
469.14,51490
469.2,51494
469.25,51499
469.31,51503
469.36,51507
469.41,51511
469.47,51515
469.52,51520
469.58,51524
469.63,51528
469.68,51532
469.74,51536
469.79,51541
469.85,51545
469.9,51549
469.96,51553
470.01,51558
470.06,51561
470.1,51564
470.15,51567
470.19,51571
470.24,51574
470.28,51577
470.33,51581
470.38,51584
470.42,51587
470.47,51590
470.51,51594
470.56,51597
470.61,51600
470.65,51604
470.7,51607
470.74,51610
470.79,51614
470.84,51617
470.88,51620
470.93,51624
470.98,51627
471.02,51631
471.07,51634
471.12,51637
471.16,51641
471.21,51644
471.26,51648
471.31,51651
471.35,51655
471.4,51658
471.45,51662
471.5,51665
471.54,51669
471.59,51672
471.64,51676
471.69,51679
471.74,51683
471.79,51686
471.83,51690
471.88,51693
471.93,51697
471.98,51701
472.03,51704
472.08,51708
472.13,51712
472.18,51715
472.23,51719
472.28,51723
472.33,51726
472.38,51730
472.43,51734
472.48,51737
472.53,51741
472.58,51745
472.63,51749
472.68,51753
472.73,51756
472.78,51760
472.83,51764
472.88,51768
472.93,51772
472.99,51776
473.04,51780
473.09,51783
473.14,51787
473.19,51791
473.24,51795
473.3,51799
473.35,51803
473.4,51807
473.45,51811
473.51,51815
473.56,51819
473.61,51823
473.66,51827
473.72,51831
473.77,51835
473.82,51839
473.88,51843
473.93,51847
473.98,51852
474.04,51856
474.09,51860
474.14,51864
474.2,51868
474.25,51872
474.31,51876
474.36,51880
474.41,51884
474.47,51889
474.52,51893
474.58,51897
474.63,51901
474.68,51905
474.74,51909
474.79,51914
474.85,51918
474.9,51922
474.96,51926
475.01,51930
475.06,51934
475.1,51937
475.15,51940
475.19,51943
475.24,51946
475.28,51950
475.33,51953
475.38,51956
475.42,51959
475.47,51963
475.51,51966
475.56,51969
475.61,51972
475.65,51976
475.7,51979
475.74,51982
475.79,51986
475.84,51989
475.88,51992
475.93,51995
475.98,51999
476.02,52002
476.07,52005
476.12,52009
476.16,52012
476.21,52016
476.26,52019
476.31,52022
476.35,52026
476.4,52029
476.45,52033
476.5,52036
476.54,52039
476.59,52043
476.64,52046
476.69,52050
476.74,52053
476.78,52057
476.83,52060
476.88,52064
476.93,52067
476.98,52071
477.03,52075
477.08,52078
477.13,52082
477.18,52085
477.23,52089
477.28,52093
477.32,52096
477.37,52100
477.42,52104
477.48,52107
477.53,52111
477.58,52115
477.63,52119
477.68,52122
477.73,52126
477.78,52130
477.83,52134
477.88,52137
477.93,52141
477.98,52145
478.04,52149
478.09,52153
478.14,52157
478.19,52160
478.24,52164
478.3,52168
478.35,52172
478.4,52176
478.45,52180
478.5,52184
478.56,52188
478.61,52192
478.66,52196
478.72,52200
478.77,52204
478.82,52208
478.88,52212
478.93,52216
478.98,52220
479.04,52224
479.09,52228
479.14,52232
479.2,52236
479.25,52240
479.3,52244
479.36,52248
479.41,52252
479.47,52257
479.52,52261
479.58,52265
479.63,52269
479.68,52273
479.74,52277
479.79,52281
479.85,52285
479.9,52290
479.96,52294
480.01,52298
480.06,52301
480.1,52304
480.15,52307
480.19,52310
480.24,52314
480.28,52317
480.33,52320
480.37,52323
480.42,52326
480.47,52329
480.51,52333
480.56,52336
480.6,52339
480.65,52342
480.7,52346
480.74,52349
480.79,52352
480.84,52355
480.88,52358
480.93,52362
480.98,52365
481.02,52368
481.07,52372
481.12,52375
481.16,52378
481.21,52381
481.26,52385
481.3,52388
481.35,52392
481.4,52395
481.45,52398
481.49,52402
481.54,52405
481.59,52408
481.64,52412
481.69,52415
481.73,52419
481.78,52422
481.83,52426
481.88,52429
481.93,52433
481.98,52436
482.03,52440
482.08,52443
482.13,52447
482.17,52450
482.22,52454
482.27,52457
482.32,52461
482.37,52465
482.42,52468
482.47,52472
482.52,52476
482.57,52479
482.63,52483
482.68,52487
482.73,52490
482.78,52494
482.83,52498
482.88,52501
482.93,52505
482.98,52509
483.03,52513
483.09,52517
483.14,52520
483.19,52524
483.24,52528
483.29,52532
483.35,52536
483.4,52540
483.45,52544
483.5,52547
483.56,52551
483.61,52555
483.66,52559
483.72,52563
483.77,52567
483.82,52571
483.87,52575
483.93,52579
483.98,52583
484.04,52587
484.09,52591
484.14,52595
484.2,52599
484.25,52603
484.3,52607
484.36,52611
484.41,52615
484.47,52619
484.52,52623
484.57,52627
484.63,52631
484.68,52635
484.74,52639
484.79,52643
484.85,52647
484.9,52652
484.96,52656
485.01,52660
485.06,52663
485.1,52666
485.15,52669
485.19,52672
485.24,52675
485.28,52678
485.33,52681
485.37,52685
485.42,52688
485.47,52691
485.51,52694
485.56,52697
485.6,52700
485.65,52703
485.7,52707
485.74,52710
485.79,52713
485.83,52716
485.88,52719
485.93,52723
485.97,52726
486.02,52729
486.07,52732
486.11,52735
486.16,52739
486.21,52742
486.26,52745
486.3,52748
486.35,52752
486.4,52755
486.45,52758
486.49,52762
486.54,52765
486.59,52768
486.64,52772
486.68,52775
486.73,52778
486.78,52782
486.83,52785
486.88,52789
486.93,52792
486.98,52796
487.03,52799
487.07,52803
487.12,52806
487.17,52810
487.22,52813
487.27,52817
487.32,52820
487.37,52824
487.42,52827
487.47,52831
487.52,52834
487.57,52838
487.62,52842
487.67,52845
487.73,52849
487.78,52853
487.83,52856
487.88,52860
487.93,52864
487.98,52867
488.03,52871
488.08,52875
488.14,52879
488.19,52882
488.24,52886
488.29,52890
488.34,52894
488.4,52898
488.45,52901
488.5,52905
488.56,52909
488.61,52913
488.66,52917
488.71,52921
488.77,52925
488.82,52928
488.87,52932
488.93,52936
488.98,52940
489.03,52944
489.09,52948
489.14,52952
489.2,52956
489.25,52960
489.3,52964
489.36,52968
489.41,52972
489.47,52976
489.52,52980
489.57,52984
489.63,52988
489.68,52992
489.74,52996
489.79,53000
489.85,53004
489.9,53008
489.96,53012
490.01,53016
490.06,53019
490.1,53022
490.15,53025
490.19,53028
490.24,53031
490.28,53034
490.33,53037
490.37,53040
490.42,53043
490.47,53046
490.51,53050
490.56,53053
490.6,53056
490.65,53059
490.7,53062
490.74,53065
490.79,53068
490.83,53071
490.88,53074
490.93,53078
490.97,53081
491.02,53084
491.07,53087
491.11,53090
491.16,53093
491.21,53097
491.25,53100
491.3,53103
491.35,53106
491.4,53109
491.44,53113
491.49,53116
491.54,53119
491.59,53122
491.64,53126
491.68,53129
491.73,53132
491.78,53136
491.83,53139
491.88,53142
491.93,53146
491.97,53149
492.02,53153
492.07,53156
492.12,53159
492.17,53163
492.22,53166
492.27,53170
492.32,53173
492.37,53177
492.42,53180
492.47,53184
492.52,53187
492.57,53191
492.62,53194
492.67,53198
492.72,53202
492.77,53205
492.83,53209
492.88,53213
492.93,53216
492.98,53220
493.03,53223
493.08,53227
493.14,53231
493.19,53235
493.24,53238
493.29,53242
493.34,53246
493.4,53250
493.45,53253
493.5,53257
493.55,53261
493.61,53265
493.66,53268
493.71,53272
493.77,53276
493.82,53280
493.87,53284
493.93,53288
493.98,53292
494.03,53295
494.09,53299
494.14,53303
494.2,53307
494.25,53311
494.3,53315
494.36,53319
494.41,53323
494.47,53327
494.52,53331
494.57,53335
494.63,53338
494.68,53342
494.74,53346
494.79,53350
494.85,53354
494.9,53358
494.96,53362
495.01,53366
495.06,53369
495.1,53372
495.15,53375
495.19,53378
495.24,53381
495.28,53384
495.33,53387
495.37,53390
495.42,53393
495.47,53396
495.51,53399
495.56,53402
495.6,53405
495.65,53408
495.69,53411
495.74,53414
495.79,53417
495.83,53420
495.88,53423
495.93,53426
495.97,53430
496.02,53433
496.07,53436
496.11,53439
496.16,53442
496.21,53445
496.25,53448
496.3,53451
496.35,53455
496.4,53458
496.44,53461
496.49,53464
496.54,53467
496.59,53471
496.63,53474
496.68,53477
496.73,53480
496.78,53484
496.83,53487
496.88,53490
496.92,53493
496.97,53497
497.02,53500
497.07,53504
497.12,53507
497.17,53510
497.22,53514
497.27,53517
497.32,53520
497.37,53524
497.42,53527
497.47,53531
497.52,53534
497.57,53538
497.62,53541
497.67,53545
497.72,53548
497.77,53552
497.82,53555
497.88,53559
497.93,53563
497.98,53566
498.03,53570
498.08,53573
498.13,53577
498.19,53581
498.24,53584
498.29,53588
498.34,53592
498.4,53595
498.45,53599
498.5,53603
498.55,53607
498.61,53610
498.66,53614
498.71,53618
498.77,53622
498.82,53625
498.87,53629
498.93,53633
498.98,53637
499.03,53641
499.09,53644
499.14,53648
499.19,53652
499.25,53656
499.3,53660
499.36,53664
499.41,53667
499.47,53671
499.52,53675
499.57,53679
499.63,53683
499.68,53687
499.74,53691
499.79,53695
499.85,53699
499.9,53702
499.96,53706
500.01,53710
500.06,53713
500.1,53716
500.15,53719
500.19,53722
500.24,53725
500.28,53728
500.33,53731
500.37,53734
500.42,53737
500.46,53739
500.51,53742
500.56,53745
500.6,53748
500.65,53751
500.69,53754
500.74,53757
500.79,53760
500.83,53763
500.88,53766
500.93,53769
500.97,53772
501.02,53775
501.06,53778
501.11,53781
501.16,53784
501.21,53788
501.25,53791
501.3,53794
501.35,53797
501.39,53800
501.44,53803
501.49,53806
501.54,53809
501.58,53812
501.63,53816
501.68,53819
501.73,53822
501.78,53825
501.83,53828
501.87,53832
501.92,53835
501.97,53838
502.02,53841
502.07,53845
502.12,53848
502.17,53851
502.22,53855
502.27,53858
502.32,53861
502.37,53865
502.42,53868
502.47,53872
502.52,53875
502.57,53878
502.62,53882
502.67,53885
502.72,53889
502.77,53892
502.82,53896
502.87,53899
502.93,53903
502.98,53906
503.03,53910
503.08,53913
503.13,53917
503.18,53920
503.24,53924
503.29,53928
503.34,53931
503.39,53935
503.45,53939
503.5,53942
503.55,53946
503.61,53950
503.66,53953
503.71,53957
503.76,53961
503.82,53964
503.87,53968
503.92,53972
503.98,53976
504.03,53979
504.09,53983
504.14,53987
504.19,53991
504.25,53994
504.3,53998
504.36,54002
504.41,54006
504.46,54010
504.52,54013
504.57,54017
504.63,54021
504.68,54025
504.74,54029
504.79,54033
504.85,54036
504.9,54040
504.96,54044
505.01,54048
505.06,54051
505.1,54054
505.15,54057
505.19,54059
505.24,54062
505.28,54065
505.33,54068
505.37,54071
505.42,54074
505.46,54077
505.51,54079
505.56,54082
505.6,54085
505.65,54088
505.69,54091
505.74,54094
505.79,54097
505.83,54100
505.88,54103
505.92,54106
505.97,54109
506.02,54111
506.06,54114
506.11,54117
506.16,54120
506.2,54123
506.25,54126
506.3,54129
506.35,54132
506.39,54136
506.44,54139
506.49,54142
506.54,54145
506.58,54148
506.63,54151
506.68,54154
506.73,54157
506.78,54160
506.82,54163
506.87,54167
506.92,54170
506.97,54173
507.02,54176
507.07,54179
507.12,54183
507.17,54186
507.22,54189
507.27,54192
507.32,54196
507.37,54199
507.42,54202
507.47,54206
507.52,54209
507.57,54212
507.62,54216
507.67,54219
507.72,54223
507.77,54226
507.82,54229
507.87,54233
507.92,54236
507.98,54240
508.03,54243
508.08,54247
508.13,54250
508.18,54254
508.24,54257
508.29,54261
508.34,54264
508.39,54268
508.45,54272
508.5,54275
508.55,54279
508.6,54282
508.66,54286
508.71,54290
508.76,54293
508.82,54297
508.87,54301
508.92,54304
508.98,54308
509.03,54312
509.09,54315
509.14,54319
509.19,54323
509.25,54326
509.3,54330
509.36,54334
509.41,54338
509.46,54341
509.52,54345
509.57,54349
509.63,54353
509.68,54356
509.74,54360
509.79,54364
509.85,54368
509.9,54372
509.96,54375
510.01,54379
510.06,54382
510.1,54385
510.15,54387
510.19,54390
510.24,54393
510.28,54396
510.33,54399
510.37,54401
510.42,54404
510.46,54407
510.51,54410
510.56,54413
510.6,54415
510.65,54418
510.69,54421
510.74,54424
510.78,54427
510.83,54430
510.88,54432
510.92,54435
510.97,54438
511.02,54441
511.06,54444
511.11,54447
511.16,54450
511.2,54453
511.25,54456
511.3,54459
511.34,54462
511.39,54465
511.44,54468
511.49,54471
511.53,54474
511.58,54477
511.63,54480
511.68,54483
511.73,54486
511.77,54489
511.82,54492
511.87,54495
511.92,54498
511.97,54501
512.02,54504
512.07,54508
512.12,54511
512.17,54514
512.22,54517
512.27,54520
512.32,54523
512.36,54527
512.42,54530
512.47,54533
512.52,54537
512.57,54540
512.62,54543
512.67,54546
512.72,54550
512.77,54553
512.82,54556
512.87,54560
512.92,54563
512.97,54567
513.03,54570
513.08,54573
513.13,54577
513.18,54580
513.23,54584
513.29,54587
513.34,54591
513.39,54594
513.44,54598
513.5,54601
513.55,54605
513.6,54608
513.66,54612
513.71,54616
513.76,54619
513.82,54623
513.87,54626
513.92,54630
513.98,54634
514.03,54637
514.08,54641
514.14,54644
514.19,54648
514.25,54652
514.3,54655
514.36,54659
514.41,54663
514.46,54666
514.52,54670
514.57,54674
514.63,54677
514.68,54681
514.74,54685
514.79,54689
514.85,54692
514.9,54696
514.96,54700
515.01,54703
515.06,54706
515.1,54709
515.15,54712
515.19,54714
515.24,54717
515.28,54720
515.33,54722
515.37,54725
515.42,54728
515.46,54731
515.51,54733
515.55,54736
515.6,54739
515.65,54742
515.69,54744
515.74,54747
515.78,54750
515.83,54753
515.88,54755
515.92,54758
515.97,54761
516.02,54764
516.06,54767
516.11,54770
516.16,54772
516.2,54775
516.25,54778
516.3,54781
516.34,54784
516.39,54787
516.44,54790
516.49,54793
516.53,54796
516.58,54799
516.63,54801
516.68,54804
516.73,54807
516.77,54810
516.82,54813
516.87,54817
516.92,54820
516.97,54823
517.02,54826
517.07,54829
517.12,54832
517.16,54835
517.21,54838
517.26,54841
517.31,54844
517.36,54848
517.41,54851
517.46,54854
517.51,54857
517.56,54860
517.62,54864
517.67,54867
517.72,54870
517.77,54873
517.82,54877
517.87,54880
517.92,54883
517.97,54887
518.03,54890
518.08,54893
518.13,54897
518.18,54900
518.23,54903
518.29,54907
518.34,54910
518.39,54914
518.44,54917
518.5,54921
518.55,54924
518.6,54928
518.66,54931
518.71,54935
518.76,54938
518.82,54942
518.87,54945
518.92,54949
518.98,54952
519.03,54956
519.08,54959
519.14,54963
519.19,54966
519.25,54970
519.3,54974
519.35,54977
519.41,54981
519.46,54984
519.52,54988
519.57,54992
519.63,54995
519.68,54999
519.74,55003
519.79,55006
519.85,55010
519.9,55014
519.96,55017
520.01,55021
520.06,55023
520.1,55026
520.15,55029
520.19,55031
520.24,55034
520.28,55037
520.33,55039
520.37,55042
520.42,55045
520.46,55047
520.51,55050
520.55,55053
520.6,55055
520.65,55058
520.69,55061
520.74,55063
520.78,55066
520.83,55069
520.88,55071
520.92,55074
520.97,55077
521.01,55080
521.06,55082
521.11,55085
521.15,55088
521.2,55091
521.25,55094
521.3,55096
521.34,55099
521.39,55102
521.44,55105
521.48,55108
521.53,55111
521.58,55113
521.63,55116
521.68,55119
521.72,55122
521.77,55125
521.82,55128
521.87,55131
521.92,55134
521.97,55137
522.02,55140
522.06,55143
522.11,55146
522.16,55149
522.21,55152
522.26,55155
522.31,55158
522.36,55161
522.41,55164
522.46,55168
522.51,55171
522.56,55174
522.61,55177
522.66,55180
522.72,55183
522.77,55187
522.82,55190
522.87,55193
522.92,55196
522.97,55200
523.02,55203
523.08,55206
523.13,55209
523.18,55213
523.23,55216
523.28,55219
523.34,55223
523.39,55226
523.44,55230
523.49,55233
523.55,55236
523.6,55240
523.65,55243
523.71,55247
523.76,55250
523.81,55253
523.87,55257
523.92,55260
523.98,55264
524.03,55267
524.08,55271
524.14,55274
524.19,55278
524.25,55281
524.3,55285
524.35,55288
524.41,55292
524.46,55296
524.52,55299
524.57,55303
524.63,55306
524.68,55310
524.74,55313
524.79,55317
524.85,55320
524.9,55324
524.96,55328
525.01,55331
525.06,55334
525.1,55336
525.15,55339
525.19,55341
525.24,55344
525.28,55347
525.33,55349
525.37,55352
525.42,55354
525.46,55357
525.51,55359
525.55,55362
525.6,55365
525.64,55367
525.69,55370
525.74,55372
525.78,55375
525.83,55378
525.87,55380
525.92,55383
525.97,55386
526.01,55388
526.06,55391
526.11,55394
526.15,55396
526.2,55399
526.25,55402
526.29,55405
526.34,55407
526.39,55410
526.44,55413
526.48,55416
526.53,55418
526.58,55421
526.63,55424
526.67,55427
526.72,55430
526.77,55433
526.82,55435
526.87,55438
526.92,55441
526.97,55444
527.01,55447
527.06,55450
527.11,55453
527.16,55456
527.21,55459
527.26,55462
527.31,55465
527.36,55468
527.41,55471
527.46,55474
527.51,55477
527.56,55480
527.61,55483
527.66,55486
527.71,55490
527.77,55493
527.82,55496
527.87,55499
527.92,55502
527.97,55505
528.02,55509
528.07,55512
528.13,55515
528.18,55518
528.23,55521
528.28,55525
528.34,55528
528.39,55531
528.44,55535
528.49,55538
528.55,55541
528.6,55545
528.65,55548
528.71,55551
528.76,55555
528.81,55558
528.87,55561
528.92,55565
528.97,55568
529.03,55572
529.08,55575
529.14,55579
529.19,55582
529.24,55585
529.3,55589
529.35,55592
529.41,55596
529.46,55599
529.52,55603
529.57,55606
529.63,55610
529.68,55613
529.74,55617
529.79,55620
529.85,55624
529.9,55627
529.96,55631
530.01,55634
530.06,55637
530.1,55639
530.15,55642
530.19,55644
530.24,55647
530.28,55649
530.33,55652
530.37,55654
530.42,55657
530.46,55659
530.51,55662
530.55,55664
530.6,55667
530.64,55669
530.69,55672
530.74,55674
530.78,55677
530.83,55679
530.87,55682
530.92,55685
530.97,55687
531.01,55690
531.06,55692
531.11,55695
531.15,55698
531.2,55700
531.25,55703
531.29,55706
531.34,55708
531.39,55711
531.43,55714
531.48,55716
531.53,55719
531.58,55722
531.63,55725
531.67,55727
531.72,55730
531.77,55733
531.82,55736
531.87,55738
531.92,55741
531.96,55744
532.01,55747
532.06,55750
532.11,55753
532.16,55756
532.21,55758
532.26,55761
532.31,55764
532.36,55767
532.41,55770
532.46,55773
532.51,55776
532.56,55779
532.61,55782
532.66,55785
532.71,55788
532.76,55791
532.82,55794
532.87,55798
532.92,55801
532.97,55804
533.02,55807
533.07,55810
533.13,55813
533.18,55816
533.23,55820
533.28,55823
533.33,55826
533.39,55829
533.44,55832
533.49,55836
533.55,55839
533.6,55842
533.65,55845
533.71,55849
533.76,55852
533.81,55855
533.87,55859
533.92,55862
533.97,55865
534.03,55869
534.08,55872
534.14,55875
534.19,55879
534.24,55882
534.3,55885
534.35,55889
534.41,55892
534.46,55896
534.52,55899
534.57,55903
534.63,55906
534.68,55909
534.74,55913
534.79,55916
534.85,55920
534.9,55923
534.96,55926
535.01,55930
535.06,55932
535.1,55935
535.15,55937
535.19,55940
535.24,55942
535.28,55944
535.33,55947
535.37,55949
535.42,55952
535.46,55954
535.51,55956
535.55,55959
535.6,55961
535.64,55964
535.69,55966
535.74,55969
535.78,55971
535.83,55974
535.87,55976
535.92,55979
535.97,55981
536.01,55984
536.06,55986
536.1,55989
536.15,55991
536.2,55994
536.24,55996
536.29,55999
536.34,56002
536.39,56004
536.43,56007
536.48,56010
536.53,56012
536.58,56015
536.62,56017
536.67,56020
536.72,56023
536.77,56026
536.82,56028
536.87,56031
536.91,56034
536.96,56037
537.01,56039
537.06,56042
537.11,56045
537.16,56048
537.21,56051
537.26,56053
537.31,56056
537.36,56059
537.41,56062
537.46,56065
537.51,56068
537.56,56071
537.61,56074
537.66,56077
537.71,56080
537.76,56083
537.81,56086
537.87,56089
537.92,56092
537.97,56095
538.02,56098
538.07,56101
538.12,56104
538.18,56107
538.23,56110
538.28,56113
538.33,56116
538.39,56120
538.44,56123
538.49,56126
538.54,56129
538.6,56132
538.65,56135
538.7,56139
538.76,56142
538.81,56145
538.87,56148
538.92,56152
538.97,56155
539.03,56158
539.08,56161
539.13,56165
539.19,56168
539.24,56171
539.3,56175
539.35,56178
539.41,56181
539.46,56185
539.52,56188
539.57,56191
539.63,56195
539.68,56198
539.74,56201
539.79,56205
539.85,56208
539.9,56211
539.95,56215
540.01,56218
540.05,56220
540.1,56223
540.14,56225
540.19,56227
540.24,56230
540.28,56232
540.33,56234
540.37,56237
540.42,56239
540.46,56241
540.51,56244
540.55,56246
540.6,56249
540.64,56251
540.69,56253
540.73,56256
540.78,56258
540.83,56260
540.87,56263
540.92,56265
540.96,56268
541.01,56270
541.06,56273
541.1,56275
541.15,56278
541.2,56280
541.24,56283
541.29,56285
541.34,56288
541.38,56290
541.43,56293
541.48,56295
541.53,56298
541.57,56300
541.62,56303
541.67,56306
541.72,56308
541.77,56311
541.82,56313
541.86,56316
541.91,56319
541.96,56321
542.01,56324
542.06,56327
542.11,56330
542.16,56332
542.21,56335
542.26,56338
542.31,56341
542.36,56343
542.41,56346
542.46,56349
542.51,56352
542.56,56355
542.61,56358
542.66,56360
542.71,56363
542.76,56366
542.81,56369
542.86,56372
542.92,56375
542.97,56378
543.02,56381
543.07,56384
543.12,56387
543.17,56390
543.23,56393
543.28,56396
543.33,56399
543.38,56402
543.44,56405
543.49,56408
543.54,56412
543.6,56415
543.65,56418
543.7,56421
543.76,56424
543.81,56427
543.86,56430
543.92,56434
543.97,56437
544.03,56440
544.08,56443
544.13,56446
544.19,56450
544.24,56453
544.3,56456
544.35,56459
544.41,56463
544.46,56466
544.52,56469
544.57,56472
544.63,56476
544.68,56479
544.73,56482
544.79,56485
544.84,56489
544.9,56492
544.95,56495
545.01,56499
545.05,56501
545.1,56503
545.14,56505
545.19,56508
545.23,56510
545.28,56512
545.33,56514
545.37,56517
545.42,56519
545.46,56521
545.51,56523
545.55,56526
545.6,56528
545.64,56530
545.69,56533
545.73,56535
545.78,56537
545.83,56540
545.87,56542
545.92,56544
545.96,56547
546.01,56549
546.06,56551
546.1,56554
546.15,56556
546.2,56558
546.24,56561
546.29,56563
546.34,56566
546.38,56568
546.43,56571
546.48,56573
546.53,56576
546.57,56578
546.62,56581
546.67,56583
546.72,56586
546.77,56588
546.81,56591
546.86,56593
546.91,56596
546.96,56599
547.01,56601
547.06,56604
547.11,56607
547.16,56609
547.21,56612
547.26,56615
547.31,56617
547.36,56620
547.41,56623
547.46,56625
547.51,56628
547.56,56631
547.61,56634
547.66,56637
547.71,56639
547.76,56642
547.81,56645
547.86,56648
547.91,56651
547.97,56654
548.02,56657
548.07,56660
548.12,56662
548.17,56665
548.23,56668
548.28,56671
548.33,56674
548.38,56677
548.44,56680
548.49,56683
548.54,56686
548.6,56689
548.65,56692
548.7,56696
548.76,56699
548.81,56702
548.86,56705
548.92,56708
548.97,56711
549.03,56714
549.08,56717
549.13,56720
549.19,56723
549.24,56727
549.3,56730
549.35,56733
549.41,56736
549.46,56739
549.52,56743
549.57,56746
549.62,56749
549.68,56752
549.73,56755
549.79,56758
549.84,56762
549.9,56765
549.95,56768
550.01,56771
550.05,56774
550.1,56776
550.14,56778
550.19,56780
550.23,56782
550.28,56784
550.32,56787
550.37,56789
550.42,56791
550.46,56793
550.51,56795
550.55,56797
550.6,56800
550.64,56802
550.69,56804
550.73,56806
550.78,56809
550.82,56811
550.87,56813
550.92,56815
550.96,56818
551.01,56820
551.06,56822
551.1,56825
551.15,56827
551.19,56829
551.24,56831
551.29,56834
551.34,56836
551.38,56839
551.43,56841
551.48,56843
551.52,56846
551.57,56848
551.62,56851
551.67,56853
551.72,56855
551.76,56858
551.81,56860
551.86,56863
551.91,56865
551.96,56868
552.01,56871
552.06,56873
552.11,56876
552.15,56878
552.2,56881
552.25,56883
552.3,56886
552.35,56889
552.4,56891
552.45,56894
552.5,56897
552.55,56899
552.61,56902
552.66,56905
552.71,56908
552.76,56910
552.81,56913
552.86,56916
552.91,56919
552.96,56922
553.02,56924
553.07,56927
553.12,56930
553.17,56933
553.22,56936
553.28,56939
553.33,56942
553.38,56945
553.44,56947
553.49,56950
553.54,56953
553.59,56956
553.65,56959
553.7,56962
553.76,56965
553.81,56968
553.86,56971
553.92,56974
553.97,56977
554.02,56980
554.08,56983
554.13,56986
554.19,56990
554.24,56993
554.3,56996
554.35,56999
554.41,57002
554.46,57005
554.51,57008
554.57,57011
554.62,57014
554.68,57017
554.73,57021
554.79,57024
554.84,57027
554.9,57030
554.95,57033
555.01,57036
555.05,57038
555.1,57040
555.14,57042
555.19,57045
555.23,57047
555.28,57049
555.32,57051
555.37,57053
555.41,57055
555.46,57057
555.51,57059
555.55,57061
555.6,57064
555.64,57066
555.69,57068
555.73,57070
555.78,57072
555.82,57074
555.87,57076
555.92,57079
555.96,57081
556.01,57083
556.05,57085
556.1,57087
556.15,57090
556.19,57092
556.24,57094
556.29,57096
556.33,57099
556.38,57101
556.43,57103
556.48,57106
556.52,57108
556.57,57110
556.62,57113
556.67,57115
556.71,57117
556.76,57120
556.81,57122
556.86,57125
556.91,57127
556.96,57129
557.01,57132
557.05,57134
557.1,57137
557.15,57139
557.2,57142
557.25,57144
557.3,57147
557.35,57150
557.4,57152
557.45,57155
557.5,57157
557.55,57160
557.6,57163
557.65,57165
557.71,57168
557.76,57171
557.81,57173
557.86,57176
557.91,57179
557.96,57181
558.01,57184
558.07,57187
558.12,57190
558.17,57193
558.22,57195
558.28,57198
558.33,57201
558.38,57204
558.43,57207
558.49,57209
558.54,57212
558.59,57215
558.65,57218
558.7,57221
558.75,57224
558.81,57227
558.86,57230
558.92,57233
558.97,57236
559.02,57239
559.08,57242
559.13,57245
559.19,57248
559.24,57251
559.3,57254
559.35,57257
559.4,57260
559.46,57263
559.51,57266
559.57,57269
559.62,57272
559.68,57275
559.73,57278
559.79,57281
559.84,57284
559.9,57287
559.95,57290
560.01,57293
560.05,57295
560.1,57297
560.14,57299
560.19,57301
560.23,57303
560.28,57305
560.32,57307
560.37,57309
560.41,57311
560.46,57313
560.5,57315
560.55,57317
560.6,57319
560.64,57321
560.69,57324
560.73,57326
560.78,57328
560.82,57330
560.87,57332
560.91,57334
560.96,57336
561.01,57338
561.05,57340
561.1,57342
561.15,57345
561.19,57347
561.24,57349
561.29,57351
561.33,57353
561.38,57355
561.43,57358
561.47,57360
561.52,57362
561.57,57364
561.62,57367
561.67,57369
561.71,57371
561.76,57374
561.81,57376
561.86,57378
561.91,57381
561.96,57383
562,57385
562.05,57388
562.1,57390
562.15,57393
562.2,57395
562.25,57397
562.3,57400
562.35,57402
562.4,57405
562.45,57407
562.5,57410
562.55,57413
562.6,57415
562.65,57418
562.7,57420
562.76,57423
562.81,57425
562.86,57428
562.91,57431
562.96,57433
563.01,57436
563.07,57439
563.12,57441
563.17,57444
563.22,57447
563.27,57450
563.33,57452
563.38,57455
563.43,57458
563.49,57461
563.54,57463
563.59,57466
563.65,57469
563.7,57472
563.75,57475
563.81,57478
563.86,57480
563.91,57483
563.97,57486
564.02,57489
564.08,57492
564.13,57495
564.19,57498
564.24,57501
564.29,57504
564.35,57507
564.4,57509
564.46,57512
564.51,57515
564.57,57518
564.62,57521
564.68,57524
564.73,57527
564.79,57530
564.84,57533
564.9,57536
564.95,57539
565.01,57542
565.05,57544
565.1,57546
565.14,57548
565.19,57550
565.23,57552
565.28,57554
565.32,57556
565.37,57557
565.41,57559
565.46,57561
565.5,57563
565.55,57565
565.59,57567
565.64,57569
565.69,57571
565.73,57573
565.78,57575
565.82,57577
